Y1,Y2,id,date,region,new,death,healed,positives,hospitalized,isolated,intensiveCare,index,groceriesPharmacy,parks,residential,retailRecreation,transit,workplaces
-0.6619678844616795,-0.06935955346972462,2020-11-26_14,2020-11-26,14,108,103,1530,2652,78,2574,9,-4,-12,10,-25,-30,-25
1.9153518092238773,-0.2345640578423894,2020-11-26_15,2020-11-26,15,3008,1483,41151,103384,2412,100972,200,-10,-36,16,-45,-53,-38
0.4738638521203572,-0.07775673908535063,2020-11-26_16,2020-11-26,16,1436,1354,12668,34979,1788,33191,211,-3,-16,12,-32,-47,-28
-0.32596976751446843,-0.5711366167056766,2020-11-26_17,2020-11-26,17,236,136,1218,6100,178,5922,22,-5,-7,13,-33,-52,-29
-0.08507078490614267,-0.777726395864147,2020-11-26_18,2020-11-26,18,397,254,4536,10466,473,9993,45,-9,-16,15,-41,-42,-36
0.6070309307084788,-0.0021210502523915137,2020-11-26_19,2020-11-26,19,1768,1371,18890,38508,1798,36710,253,-3,-24,11,-32,-45,-29
-0.5113072312668238,0.34352667907376155,2020-11-26_20,2020-11-26,20,405,418,6655,12971,608,12363,73,2,6,9,-19,-31,-23
0.2440229408438272,-1.4250598626154227,2020-11-26_21,2020-11-26,21,292,509,10294,11450,474,10976,40,-19,-51,19,-64,-41,-34
-0.2664063112081318,-0.5402977813470325,2020-11-26_22,2020-11-26,22,297,615,11867,2362,460,1902,43,-5,-38,14,-38,-39,-25
22.63800291595902,9.972157717930877,2020-11-27_0,2020-11-27,0,28352,53677,696647,787893,37466,750427,3782,-4,-26,15,-38,-46,-29
2.3178448871882287,-0.025357115008205384,2020-11-27_01,2020-11-27,01,3149,5972,78592,77589,5317,72272,395,-10,-28,18,-48,-50,-32
0.07729095039021171,-1.5936764288448089,2020-11-27_02,2020-11-27,02,101,302,4495,1547,144,1403,15,-15,-39,18,-62,-59,-35
5.1830354747525655,1.0391724694446687,2020-11-27_03,2020-11-27,03,5389,21393,246096,130555,8794,121761,925,-13,-37,19,-51,-57,-34
1.4502645440995816,0.7613368128929037,2020-11-27_05,2020-11-27,05,3418,3561,57025,76888,2743,74145,303,0,-21,12,-24,-42,-22
-0.07099505956864831,-0.3284332699462259,2020-11-27_06,2020-11-27,06,864,776,12932,14255,649,13606,55,0,-17,16,-44,-32,-25
0.03342311622900001,-0.10750343650558095,2020-11-27_07,2020-11-27,07,606,2336,35210,13011,1128,11883,109,1,-9,14,-34,-36,-28
1.3529239647808635,0.3548218730873326,2020-11-27_08,2020-11-27,08,2165,5614,41116,70289,2923,67366,250,2,-25,15,-37,-45,-22
1.048003547300767,-0.43853883765789015,2020-11-27_09,2020-11-27,09,1117,2516,51397,46531,1925,44606,278,-11,-28,17,-46,-47,-29
-0.37853267976812827,-0.09844622794539284,2020-11-27_10,2020-11-27,10,261,383,13649,9050,415,8635,62,0,-15,13,-34,-29,-23
-0.15207093810824526,-0.1023329455003919,2020-11-27_11,2020-11-27,11,490,1230,10490,16843,655,16188,91,-1,-16,13,-37,-36,-20
1.512173546232667,0.4622017721798665,2020-11-27_12,2020-11-27,12,2276,2284,23910,87934,3762,84172,355,1,-26,13,-26,-44,-30
0.10398736642193612,-0.6901619877840385,2020-11-27_13,2020-11-27,13,510,868,8097,17560,763,16797,74,-5,-32,16,-44,-45,-29
-0.673292657335652,-0.029042617160644355,2020-11-27_14,2020-11-27,14,79,108,1631,2625,73,2552,11,2,-17,10,-24,-33,-25
1.881356597948304,-0.16975368635603047,2020-11-27_15,2020-11-27,15,2924,1546,43414,103982,2372,101610,184,-4,-38,16,-46,-53,-38
0.5200938055539002,-0.02034383094307802,2020-11-27_16,2020-11-27,16,1737,1402,12919,36417,1855,34562,201,1,-17,12,-32,-49,-28
-0.3415340973291136,-0.5274321741277467,2020-11-27_17,2020-11-27,17,218,139,1559,5965,176,5789,23,2,-12,13,-35,-50,-31
-0.07475970454684823,-0.758584060343519,2020-11-27_18,2020-11-27,18,468,259,4643,10822,476,10346,44,-7,-14,15,-41,-44,-36
0.5464724370408978,0.09292125622668909,2020-11-27_19,2020-11-27,19,1566,1418,19834,39083,1789,37294,250,1,-20,11,-31,-45,-28
-0.4159339241938737,0.15724750352395617,2020-11-27_20,2020-11-27,20,375,427,6837,13155,599,12556,71,6,-23,10,-23,-33,-24
0.2816271556554214,-1.4359529009615764,2020-11-27_21,2020-11-27,21,410,520,10660,11483,456,11027,42,-14,-54,20,-64,-46,-33
-0.25822926003382995,-0.5688122760457313,2020-11-27_22,2020-11-27,22,229,623,12141,2309,452,1857,44,-3,-41,14,-37,-42,-26
22.547939136683297,9.683987680039278,2020-11-28_0,2020-11-28,0,26323,54363,720861,789308,37061,752247,3762,-11,-35,14,-47,-48,-28
2.3096902502273204,-0.39252379089115436,2020-11-28_01,2020-11-28,01,2157,6070,82163,76077,5165,70912,384,-18,-53,18,-56,-56,-27
0.3364086508485148,-2.1755704858552614,2020-11-28_02,2020-11-28,02,72,310,4641,1465,144,1321,14,-27,-63,18,-72,-69,-39
5.098213200816402,0.9280815012167699,2020-11-28_03,2020-11-28,03,4615,21512,250832,130315,8535,121780,919,-19,-37,17,-57,-58,-32
1.655019921916304,0.45593675021865093,2020-11-28_05,2020-11-28,05,3498,3644,58756,78572,2963,75609,309,-11,-25,12,-34,-45,-22
0.19013021212934295,-0.7139088886912586,2020-11-28_06,2020-11-28,06,1432,801,14598,13996,657,13339,53,-11,-16,16,-53,-41,-28
0.2664583083364564,-0.6491621396357794,2020-11-28_07,2020-11-28,07,454,2361,35925,12725,1085,11640,117,-11,-48,15,-48,-43,-23
1.5638979481613682,-0.10532886593299068,2020-11-28_08,2020-11-28,08,2172,5684,43717,69783,2918,66865,245,-6,-31,16,-49,-51,-26
1.2325250320169017,-0.8379676902073926,2020-11-28_09,2020-11-28,09,1196,2563,54005,45072,1872,43200,279,-18,-40,18,-55,-53,-31
-0.3098542419254845,-0.20921505404326884,2020-11-28_10,2020-11-28,10,348,389,14388,8653,415,8238,64,1,-11,13,-40,-35,-23
-0.02344839365753244,-0.38884653683427434,2020-11-28_11,2020-11-28,11,473,1242,10551,17243,656,16587,85,-5,-18,15,-43,-38,-23
1.3344258874783106,0.8029128209005681,2020-11-28_12,2020-11-28,12,2070,2309,24627,89262,3708,85554,356,-1,-17,9,-31,-40,-18
0.32766283495623183,-1.1478585453284018,2020-11-28_13,2020-11-28,13,532,879,8415,17762,757,17005,77,-11,-45,17,-52,-55,-33
-0.6445133440391698,-0.0712695347482594,2020-11-28_14,2020-11-28,14,148,113,1802,2597,71,2526,12,1,1,11,-30,-34,-24
1.79803516403647,-0.0012856640079374642,2020-11-28_15,2020-11-28,15,2729,1595,45693,104383,2350,102033,186,0,-45,14,-49,-54,-31
0.6178618058829691,-0.23595679755329493,2020-11-28_16,2020-11-28,16,1573,1432,13225,37654,1875,35779,200,0,-26,13,-39,-51,-29
-0.25750221559571934,-0.7042606938793965,2020-11-28_17,2020-11-28,17,215,142,1663,6073,164,5909,22,1,-30,13,-40,-51,-32
0.08307473468713347,-1.0968171266913789,2020-11-28_18,2020-11-28,18,426,272,4894,10984,452,10532,42,-10,-43,15,-49,-52,-35
0.782274238720662,-0.5120986381485302,2020-11-28_19,2020-11-28,19,1189,1461,20181,39882,1766,38116,247,-6,-52,13,-46,-52,-29
0.2580536679205206,-1.3193885881392484,2020-11-28_20,2020-11-28,20,311,432,7179,13119,617,12502,73,-19,-59,16,-48,-56,-34
0.38264866660244706,-1.6467615754198908,2020-11-28_21,2020-11-28,21,494,523,11076,11558,445,11113,36,-20,-52,17,-69,-57,-36
-0.2472840264035481,-0.6369094698179274,2020-11-28_22,2020-11-28,22,219,629,12530,2133,446,1687,42,-8,-32,11,-48,-38,-29
22.146478453122224,8.867203527101124,2020-11-29_0,2020-11-29,0,20648,54904,734503,795771,36632,759139,3753,-34,-41,14,-58,-52,-27
2.322148147927815,-0.49451773184903297,2020-11-29_01,2020-11-29,01,2021,6154,83193,76984,5119,71865,385,-35,-34,15,-62,-52,-28
0.6259874026281798,-2.8675595361476827,2020-11-29_02,2020-11-29,02,47,311,4702,1450,151,1299,13,-48,-69,17,-82,-75,-51
5.018805309773824,0.6127140408054813,2020-11-29_03,2020-11-29,03,3203,21647,251588,132627,8307,124320,907,-33,-42,16,-62,-60,-30
1.759668298478817,-0.13115957799817562,2020-11-29_05,2020-11-29,05,2617,3677,60201,79711,2753,76958,311,-39,-16,11,-50,-46,-22
0.47738884025662387,-1.6070932322434703,2020-11-29_06,2020-11-29,06,680,817,14949,14309,677,13632,57,-38,-35,17,-70,-50,-30
0.020785243210224878,-0.18010652993489273,2020-11-29_07,2020-11-29,07,437,2380,36462,12606,1081,11525,111,-16,-21,10,-37,-36,-21
1.9634510589538912,-1.1070773073829565,2020-11-29_08,2020-11-29,08,1850,5714,45089,70229,2913,67316,245,-37,-48,16,-68,-64,-31
1.4117876833390584,-1.386485761398696,2020-11-29_09,2020-11-29,09,908,2601,56403,43544,1868,41676,278,-38,-47,17,-67,-60,-32
0.4689561675407721,-2.0954419612818147,2020-11-29_10,2020-11-29,10,310,394,14903,8443,420,8023,65,-82,-29,15,-69,-43,-29
0.5877905214360886,-1.7022052687504061,2020-11-29_11,2020-11-29,11,518,1255,10603,17696,683,17013,85,-36,-64,18,-65,-57,-28
1.5470507748164235,0.3282397421482889,2020-11-29_12,2020-11-29,12,1993,2328,26151,89712,3713,85999,355,-16,-32,9,-40,-49,-17
0.8258640198225544,-2.315167974658223,2020-11-29_13,2020-11-29,13,413,886,8543,18040,734,17306,75,-45,-72,19,-72,-70,-37
-0.1629810319667509,-1.1421824504563358,2020-11-29_14,2020-11-29,14,114,117,1864,2645,74,2571,13,-27,-45,13,-49,-49,-24
2.161273541414707,-1.0369419601137897,2020-11-29_15,2020-11-29,15,2022,1631,47276,104786,2348,102438,183,-27,-68,16,-66,-68,-35
1.0650103225646854,-1.43504385906825,2020-11-29_16,2020-11-29,16,907,1453,13521,38244,1887,36357,212,-37,-56,16,-61,-61,-30
0.11844949553975886,-1.5835451065124226,2020-11-29_17,2020-11-29,17,172,145,1723,6182,166,6016,25,-35,-38,14,-57,-64,-28
-0.016828650223933556,-0.9729654813040998,2020-11-29_18,2020-11-29,18,294,281,5139,11024,448,10576,43,-27,-19,12,-54,-50,-23
1.0324814480270421,-1.216689500193174,2020-11-29_19,2020-11-29,19,1024,1506,20558,40484,1763,38721,241,-53,-43,13,-54,-52,-27
-0.2657396068126954,-0.1877763212000635,2020-11-29_20,2020-11-29,20,416,436,7311,13399,623,12776,69,-18,-24,9,-34,-38,-15
0.782441543081544,-2.709012586171717,2020-11-29_21,2020-11-29,21,437,530,11727,11337,456,10881,36,-82,-44,16,-82,-51,-45
0.2954687562208823,-1.9841417760072197,2020-11-29_22,2020-11-29,22,265,641,12597,2319,448,1871,44,-83,-30,11,-60,-37,-38
21.234511748053603,9.553680151360604,2020-11-30_0,2020-11-30,0,16377,55576,757507,788471,36931,751540,3744,-8,-19,13,-31,-43,-27
1.907220977392064,0.14823225843589405,2020-11-30_01,2020-11-30,01,1185,6239,86334,74943,5125,69818,388,-13,-30,14,-38,-46,-30
-0.06018994215573645,-1.347856300215039,2020-11-30_02,2020-11-30,02,47,315,4878,1317,135,1182,11,-18,-30,15,-57,-56,-32
4.508479899567551,1.2092086348187383,2020-11-30_03,2020-11-30,03,1929,21855,260528,125408,8339,117069,906,-14,-26,15,-41,-53,-31
1.3229212475831338,0.7451910552181686,2020-11-30_05,2020-11-30,05,2003,3711,61216,80665,2780,77885,320,-8,-15,10,-21,-42,-21
-0.07463161928200644,-0.3992877630194903,2020-11-30_06,2020-11-30,06,575,838,15297,14515,688,13827,55,-10,-13,14,-42,-36,-24
-0.18186646107549317,0.20963027254447,2020-11-30_07,2020-11-30,07,236,2387,37081,12216,1110,11106,113,-5,-11,10,-21,-31,-24
1.2528048676422998,0.6067518977721726,2020-11-30_08,2020-11-30,08,2041,5753,45586,71734,3004,68730,249,-5,-5,12,-32,-42,-19
0.8905554609876687,-0.25495804446158304,2020-11-30_09,2020-11-30,09,893,2641,58774,42026,1862,40164,278,-13,-23,14,-41,-46,-27
-0.4930584401965766,0.07167059572783209,2020-11-30_10,2020-11-30,10,68,407,15166,8235,431,7804,65,-3,-5,11,-29,-29,-20
-0.22672229022682727,-0.01583268660567244,2020-11-30_11,2020-11-30,11,252,1264,10626,17916,672,17244,87,-8,-8,11,-32,-35,-19
1.4056583823339912,0.5326977027619234,2020-11-30_12,2020-11-30,12,1589,2367,27212,90201,3734,86467,350,-4,-21,11,-20,-44,-30
0.08892123076873773,-0.6231076063178949,2020-11-30_13,2020-11-30,13,556,893,8939,18192,790,17402,76,-11,-34,14,-40,-44,-28
-0.6714635117596074,-0.024848322850890715,2020-11-30_14,2020-11-30,14,87,118,1875,2720,76,2644,14,-3,-21,10,-21,-33,-22
1.6929583488078983,-0.15011363635149516,2020-11-30_15,2020-11-30,15,1626,1673,49119,104527,2323,102204,182,-10,-34,15,-41,-51,-36
0.484537218371085,-0.05520823435373899,2020-11-30_16,2020-11-30,16,1102,1483,14065,38772,1901,36871,209,-5,-19,12,-28,-48,-27
-0.31276973158651006,-0.6356848036825401,2020-11-30_17,2020-11-30,17,92,153,1797,6192,172,6020,22,-5,-14,13,-33,-53,-30
-0.3197795764136163,-0.2962339235297149,2020-11-30_18,2020-11-30,18,270,295,5449,10970,442,10528,42,-4,-1,12,-29,-41,-31
0.41691681563438027,0.24421371258631286,2020-11-30_19,2020-11-30,19,1138,1555,21507,40624,1773,38851,226,-1,-22,10,-22,-43,-26
-0.5864683496126123,0.5044957709805825,2020-11-30_20,2020-11-30,20,329,444,7503,13528,650,12878,70,3,9,8,-14,-28,-23
-0.06674221733163943,-0.7781530860669855,2020-11-30_21,2020-11-30,21,183,531,11924,11322,465,10857,37,-10,-51,14,-49,-35,-29
-0.3532830837400843,-0.38075485829481026,2020-11-30_22,2020-11-30,22,176,654,12631,2448,459,1989,44,-4,-40,12,-32,-38,-25
21.532267094303094,9.731859759898823,2020-12-01_0,2020-12-01,0,19350,56361,784595,779945,36474,743471,3663,-4,-26,13,-33,-44,-27
1.9177231004754,0.21147606011338102,2020-12-01_01,2020-12-01,01,1617,6303,90561,72269,5029,67240,377,-7,-31,15,-38,-46,-30
-0.11907145879998787,-1.214714457485615,2020-12-01_02,2020-12-01,02,25,317,4953,1265,136,1129,13,-12,-27,16,-56,-51,-32
4.700850517624387,1.4026097026631035,2020-12-01_03,2020-12-01,03,4048,22104,268702,121033,8218,112815,876,-8,-27,16,-40,-52,-31
1.381794234748613,0.8179138027316,2020-12-01_05,2020-12-01,05,2535,3818,63312,80997,2828,78169,301,-4,-15,11,-21,-41,-21
-0.1408473319567739,-0.16730933865762254,2020-12-01_06,2020-12-01,06,736,863,16055,14468,699,13769,62,-3,-9,14,-40,-31,-23
-0.0660147540463533,-0.007499980496669791,2020-12-01_07,2020-12-01,07,339,2404,37469,12150,1108,11042,105,-5,-26,12,-26,-32,-25
1.2500584265777126,0.45125342550080555,2020-12-01_08,2020-12-01,08,1471,5805,46894,71842,2976,68866,247,-1,-23,13,-35,-42,-21
0.9193186960840471,-0.4437220344662066,2020-12-01_09,2020-12-01,09,658,2673,61225,40201,1830,38371,267,-13,-36,16,-43,-46,-28
-0.38539923356791944,-0.138135888100313,2020-12-01_10,2020-12-01,10,144,415,15857,7680,425,7255,64,-4,-23,12,-33,-31,-21
-0.2020360731949151,-0.01160785258809484,2020-12-01_11,2020-12-01,11,337,1276,10663,18204,672,17532,86,-2,-15,12,-34,-35,-19
1.5636689475774648,0.2451570479393596,2020-12-01_12,2020-12-01,12,1669,2431,28080,90938,3593,87345,352,-5,-42,13,-26,-47,-31
-0.006343411463280758,-0.46174677353249716,2020-12-01_13,2020-12-01,13,396,906,9326,18188,773,17415,76,-4,-27,14,-39,-40,-29
-0.780207366213651,0.20290132987776732,2020-12-01_14,2020-12-01,14,60,120,1942,2711,77,2634,13,2,-13,9,-18,-30,-21
1.6179339091457818,-0.18550778521268577,2020-12-01_15,2020-12-01,15,1113,1721,51832,102879,2278,100601,179,-7,-38,15,-43,-51,-36
0.5111502535118824,0.137511595966184,2020-12-01_16,2020-12-01,16,1659,1517,14696,39766,1911,37855,218,0,-12,11,-29,-46,-27
-0.36692553915035975,-0.48722311450091504,2020-12-01_17,2020-12-01,17,156,153,1865,6280,178,6102,21,-1,-4,13,-32,-53,-28
-0.30175394230410596,-0.31589065924139675,2020-12-01_18,2020-12-01,18,318,301,5762,10969,457,10512,40,-3,-9,12,-31,-38,-32
0.37390068626664874,0.4162948697812046,2020-12-01_19,2020-12-01,19,1399,1589,22766,40730,1737,38993,220,1,-13,9,-23,-39,-25
-0.6017290307534434,0.5918159799764128,2020-12-01_20,2020-12-01,20,420,449,7820,13626,651,12975,68,10,9,8,-15,-30,-22
-0.09477884766300149,-0.7593963606069145,2020-12-01_21,2020-12-01,21,94,534,12038,11299,448,10851,34,-10,-52,15,-50,-30,-28
-0.35759139055642275,-0.3655292535170698,2020-12-01_22,2020-12-01,22,156,662,12777,2450,450,2000,44,-1,-45,13,-32,-37,-24
21.739861960976388,9.422868176913255,2020-12-02_0,2020-12-02,0,20709,57045,823335,761230,36070,725160,3616,-11,-39,15,-39,-48,-28
2.0733388278157374,-0.1520699180407554,2020-12-02_01,2020-12-02,01,1568,6360,93454,70887,4978,65909,382,-15,-47,17,-43,-50,-30
-0.05604467153680661,-1.344506841561235,2020-12-02_02,2020-12-02,02,42,322,5049,1206,135,1071,13,-15,-31,17,-56,-54,-32
4.75451716586041,0.9983929732023518,2020-12-02_03,2020-12-02,03,3425,22279,274189,118796,8077,110719,855,-17,-45,17,-47,-55,-31
1.6447315514164855,0.12687209491909618,2020-12-02_05,2020-12-02,05,2782,3887,78230,68792,2827,65965,308,-17,-47,14,-32,-49,-22
0.22780536142802407,-0.9238568323335231,2020-12-02_06,2020-12-02,06,812,889,16616,14693,710,13983,58,-16,-48,17,-52,-42,-25
0.030230113872484816,-0.20940651758487314,2020-12-02_07,2020-12-02,07,349,2423,37950,11999,1065,10934,102,-5,-40,13,-30,-37,-25
1.5423795544218093,-0.15897366758395443,2020-12-02_08,2020-12-02,08,1569,5874,48931,71305,2939,68366,247,-15,-42,16,-44,-48,-24
1.0176843352780787,-0.6565042611021589,2020-12-02_09,2020-12-02,09,776,2718,64632,37525,1785,35740,271,-17,-49,17,-46,-50,-27
-0.25498053754458305,-0.3864960708066837,2020-12-02_10,2020-12-02,10,278,425,16722,7083,404,6679,62,-9,-37,14,-35,-35,-20
-0.0883051270157023,-0.22450205659701195,2020-12-02_11,2020-12-02,11,421,1289,10706,18569,650,17919,85,-7,-31,13,-37,-36,-19
1.7470507537357423,-0.06606104639136773,2020-12-02_12,2020-12-02,12,1791,2476,28860,91904,3632,88272,350,-11,-54,15,-33,-50,-31
0.08278698495382726,-0.6518927849000467,2020-12-02_13,2020-12-02,13,381,927,9890,17984,777,17207,74,-7,-39,15,-42,-45,-27
-0.6732415313656027,-0.009240501368204807,2020-12-02_14,2020-12-02,14,95,127,2158,2583,74,2509,9,2,-33,10,-22,-34,-21
1.7901025860598558,-0.3162510518213427,2020-12-02_15,2020-12-02,15,1842,1764,54015,102495,2237,100258,173,-9,-47,16,-45,-54,-37
0.5182583953984964,0.13771230518239574,2020-12-02_16,2020-12-02,16,1668,1546,15341,40760,1889,38871,204,1,-18,11,-29,-47,-26
-0.4164886756145165,-0.3755387409774074,2020-12-02_17,2020-12-02,17,157,153,1945,6357,179,6178,21,2,-8,12,-32,-49,-28
-0.33945101837984953,-0.2580710211128491,2020-12-02_18,2020-12-02,18,230,310,6062,10890,447,10443,36,2,-12,12,-32,-38,-31
0.4751767933272879,0.22226669904596696,2020-12-02_19,2020-12-02,19,1483,1616,25221,39731,1714,38017,220,-1,-24,10,-26,-42,-26
-0.37867449211713183,0.1318590817989268,2020-12-02_20,2020-12-02,20,445,453,8004,13883,643,13240,66,3,-23,10,-21,-36,-23
-0.01712833777424899,-0.8501813925618215,2020-12-02_21,2020-12-02,21,317,542,12317,11329,449,10880,33,-13,-54,16,-51,-32,-27
-0.12163949850859831,-0.832197258224131,2020-12-02_22,2020-12-02,22,278,665,13043,2459,459,2000,47,-11,-59,15,-41,-42,-26
21.954065570249597,9.905383772007504,2020-12-03_0,2020-12-03,0,23225,58038,846809,759982,35369,724613,3597,-4,-32,14,-35,-44,-27
1.9266616547842743,0.3456435975705415,2020-12-03_01,2020-12-03,01,2230,6452,96473,70006,4825,65181,366,-3,-32,15,-38,-45,-28
-0.13526995578397477,-1.170342291405102,2020-12-03_02,2020-12-03,02,42,324,5177,1118,124,994,11,-9,-28,16,-55,-53,-31
4.618265095240149,1.3909042727467755,2020-12-03_03,2020-12-03,03,3751,22626,278058,118331,7861,110470,836,-6,-33,16,-41,-52,-30
1.5042934008108084,0.7910843982005771,2020-12-03_05,2020-12-03,05,3581,3982,79905,70603,2808,67795,307,-1,-27,12,-23,-43,-20
0.01390253638745537,-0.4450209384947334,2020-12-03_06,2020-12-03,06,772,941,17146,14883,688,14195,59,-3,-35,16,-45,-35,-23
-0.23236185913082855,0.36345853448931464,2020-12-03_07,2020-12-03,07,422,2449,38887,11458,1034,10424,102,4,-8,11,-22,-28,-23
1.3223989459518848,0.3893252680731758,2020-12-03_08,2020-12-03,08,1766,5959,51674,70237,2913,67324,245,-2,-22,14,-37,-43,-21
0.895086214759489,-0.3759031137146804,2020-12-03_09,2020-12-03,09,929,2756,67618,35430,1739,33691,272,-10,-35,16,-43,-46,-27
-0.40363682003518964,-0.08240598519542751,2020-12-03_10,2020-12-03,10,286,440,17314,6762,398,6364,54,-1,-21,13,-32,-29,-21
-0.15262272685705083,-0.04971044677992578,2020-12-03_11,2020-12-03,11,476,1298,10793,18949,614,18335,88,-1,-18,13,-35,-34,-20
1.5481603774470387,0.4298185164295316,2020-12-03_12,2020-12-03,12,1769,2514,29616,92879,3597,89282,364,1,-37,13,-25,-45,-30
0.10433014928253577,-0.6858487446702943,2020-12-03_13,2020-12-03,13,395,940,10428,17828,774,17054,76,-7,-45,16,-42,-43,-27
-0.5812971918348777,-0.23122850647972046,2020-12-03_14,2020-12-03,14,53,127,2362,2432,75,2357,10,-3,-37,11,-26,-35,-23
1.8668314631680087,-0.3263055265719242,2020-12-03_15,2020-12-03,15,2295,1818,56177,102574,2203,100371,162,-8,-49,17,-46,-54,-37
0.7669047144076692,-0.3478866478354456,2020-12-03_16,2020-12-03,16,1602,1588,15912,41749,1847,39902,226,-8,-40,14,-37,-50,-28
-0.2481744332201572,-0.7401172485076788,2020-12-03_17,2020-12-03,17,131,158,2023,6405,181,6224,20,-4,-23,14,-37,-56,-28
-0.12370554692404961,-0.7266940121277761,2020-12-03_18,2020-12-03,18,280,322,6629,10591,431,10160,32,-8,-35,14,-40,-42,-32
0.7086266514575699,-0.3250597343314962,2020-12-03_19,2020-12-03,19,1294,1650,26432,39780,1686,38094,221,-8,-45,13,-34,-50,-29
-0.43981920313588024,0.3076819779881636,2020-12-03_20,2020-12-03,20,538,462,8196,14220,659,13561,66,5,-14,10,-18,-32,-22
-0.059937566222539165,-0.7120967289445372,2020-12-03_21,2020-12-03,21,374,558,12789,11215,463,10752,35,-6,-50,16,-51,-32,-26
-0.3069565910914301,-0.42586222839908705,2020-12-03_22,2020-12-03,22,239,674,13200,2532,449,2083,45,1,-49,14,-36,-38,-23
22.1477874633671,9.84366531430863,2020-12-04_0,2020-12-04,0,24099,58852,872385,757702,34767,722935,3567,-6,-38,15,-38,-45,-28
2.209446020573257,-0.37275285684278253,2020-12-04_01,2020-12-04,01,2132,6506,100081,68476,4708,63768,357,-20,-46,19,-50,-49,-32
0.09880926877265915,-1.6889705212208197,2020-12-04_02,2020-12-04,02,27,326,5240,1080,120,960,11,-20,-46,19,-62,-58,-33
4.950273311774643,0.8616900865878986,2020-12-04_03,2020-12-04,03,4533,22773,284073,116702,7614,109088,822,-20,-55,19,-50,-55,-32
1.702308977714959,0.5029621452671588,2020-12-04_05,2020-12-04,05,3708,4065,81204,72929,2786,70143,309,-4,-42,14,-30,-46,-21
-0.015437924002377887,-0.2680368128556226,2020-12-04_06,2020-12-04,06,1040,977,17860,15173,691,14482,59,2,-29,16,-44,-31,-23
0.24807381062331227,-0.7320586562389582,2020-12-04_07,2020-12-04,07,367,2474,39660,11027,1011,10016,99,-19,-44,16,-40,-36,-30
1.4132123184126955,0.37709803495843847,2020-12-04_08,2020-12-04,08,2143,6022,53931,70056,2965,67091,248,2,-29,15,-38,-45,-21
